# BUSCO version is: 5.4.3 
# The lineage dataset is: embryophyta_odb10 (Creation date: 2020-09-10, number of genomes: 50, number of BUSCOs: 1614)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
184565at3193	Complete	h1tg000002l	24899872	24901980	-	256.5	134	https://www.orthodb.org/v10?query=184565at3193	Peptidyl-prolyl cis-trans isomerase
184637at3193	Complete	h1tg000002l	30368775	30372306	-	250.1	156	https://www.orthodb.org/v10?query=184637at3193	DNA repair REX1-B protein
184869at3193	Complete	h1tg000002l	4101532	4104152	-	204.0	103	https://www.orthodb.org/v10?query=184869at3193	Glutaredoxin
184923at3193	Complete	h1tg000006l	48080803	48082987	-	255.4	190	https://www.orthodb.org/v10?query=184923at3193	Matrin/U1-C-like, C2H2-type zinc finger
184963at3193	Complete	h1tg000001l	87164801	87167418	+	240.9	148	https://www.orthodb.org/v10?query=184963at3193	peptidyl-prolyl cis-trans isomerase E
185081at3193	Duplicated	h1tg000007l	5133078	5135335	+	149.4	108	https://www.orthodb.org/v10?query=185081at3193	thioredoxin-like protein 4B
185081at3193	Duplicated	h1tg000015l	32420427	32423316	-	137.2	124	https://www.orthodb.org/v10?query=185081at3193	thioredoxin-like protein 4B
185097at3193	Complete	h1tg000001l	106180380	106181087	+	250.8	166	https://www.orthodb.org/v10?query=185097at3193	NAD(P)H-quinone oxidoreductase subunit S, chloroplastic
185149at3193	Complete	h1tg000011l	10855668	10858003	+	440.6	356	https://www.orthodb.org/v10?query=185149at3193	protein AUXIN RESPONSE 4
185202at3193	Complete	h1tg000015l	23426251	23432534	-	195.6	146	https://www.orthodb.org/v10?query=185202at3193	protein FAM192A
185210at3193	Complete	h1tg000001l	66563823	66575548	-	190.9	160	https://www.orthodb.org/v10?query=185210at3193	cyclin-J18
185632at3193	Complete	h1tg000002l	13886358	13890088	+	269.5	170	https://www.orthodb.org/v10?query=185632at3193	Reticulon-like protein
186115at3193	Complete	h1tg000013l	3496657	3500168	-	167.3	201	https://www.orthodb.org/v10?query=186115at3193	F-box domain
186149at3193	Complete	h1tg000001l	102967547	102969301	+	235.8	118	https://www.orthodb.org/v10?query=186149at3193	putative peptidyl-tRNA hydrolase PTRHD1
186228at3193	Complete	h1tg000013l	13092138	13096414	-	234.4	179	https://www.orthodb.org/v10?query=186228at3193	OTU domain-containing protein At3g57810
186725at3193	Complete	h1tg000015l	12659860	12665037	-	207.2	174	https://www.orthodb.org/v10?query=186725at3193	Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase
186996at3193	Complete	h1tg000002l	13186218	13186880	+	198.4	150	https://www.orthodb.org/v10?query=186996at3193	Differentiation-associated protein 1, putative isoform 1
187034at3193	Complete	h1tg000006l	54655895	54659342	+	181.8	105	https://www.orthodb.org/v10?query=187034at3193	DCC family protein At1g52590, chloroplastic
187064at3193	Complete	h1tg000008l	20163657	20164823	-	211.6	116	https://www.orthodb.org/v10?query=187064at3193	histone deacetylase 6
187120at3193	Complete	h1tg000015l	27756661	27758714	-	325.2	184	https://www.orthodb.org/v10?query=187120at3193	Molybdopterin cofactor biosynthesis C (MoaC) domain
187340at3193	Complete	h1tg000007l	79169181	79171016	-	305.6	192	https://www.orthodb.org/v10?query=187340at3193	uncharacterized protein LOC101489708
187345at3193	Complete	h1tg000004l	4395666	4400066	+	246.6	132	https://www.orthodb.org/v10?query=187345at3193	multiple myeloma tumor-associated protein 2 homolog
187437at3193	Complete	h1tg000003l	90230309	90231263	-	237.8	146	https://www.orthodb.org/v10?query=187437at3193	NAD(P)H-quinone oxidoreductase subunit T, chloroplastic
187627at3193	Complete	h1tg000006l	3115195	3138698	+	242.4	156	https://www.orthodb.org/v10?query=187627at3193	Ubiquitin domain
187746at3193	Complete	h1tg000009l	64959814	64963867	-	258.5	196	https://www.orthodb.org/v10?query=187746at3193	Non-structural protein
187828at3193	Complete	h1tg000001l	80675848	80676822	-	221.0	257	https://www.orthodb.org/v10?query=187828at3193	Protein of unknown function DUF716 (TMEM45)
187952at3193	Complete	h1tg000007l	71737311	71737766	-	218.0	104	https://www.orthodb.org/v10?query=187952at3193	uncharacterized protein ycf20
188047at3193	Complete	h1tg000008l	57606	63333	-	323.4	177	https://www.orthodb.org/v10?query=188047at3193	Protein of unknown function DUF4079
188054at3193	Complete	h1tg000006l	56135521	56138903	-	297.2	185	https://www.orthodb.org/v10?query=188054at3193	Meiotic nuclear division protein 1 homolog
188221at3193	Complete	h1tg000015l	24065036	24072646	+	147.5	93	https://www.orthodb.org/v10?query=188221at3193	Heat shock protein DnaJ, cysteine-rich domain containing protein
188462at3193	Complete	h1tg000004l	2944250	2946891	+	189.8	108	https://www.orthodb.org/v10?query=188462at3193	protein SPA, chloroplastic
188597at3193	Complete	h1tg000011l	51705413	51708377	+	198.7	152	https://www.orthodb.org/v10?query=188597at3193	Ribosomal protein L9
188860at3193	Complete	h1tg000009l	71210618	71212109	+	258.7	159	https://www.orthodb.org/v10?query=188860at3193	DNA binding protein
188864at3193	Complete	h1tg000010l	232963	240332	-	186.9	154	https://www.orthodb.org/v10?query=188864at3193	uncharacterized protein LOC4347850
189022at3193	Complete	h1tg000001l	110614079	110619443	-	141.4	98	https://www.orthodb.org/v10?query=189022at3193	bifunctional adenosine 5'-phosphosulfate phosphorylase/adenylylsulfatase HINT4
189624at3193	Complete	h1tg000007l	30353062	30357625	+	181.7	105	https://www.orthodb.org/v10?query=189624at3193	thioredoxin-like protein CITRX, chloroplastic
189672at3193	Complete	h1tg000001l	18815644	18816168	-	262.7	154	https://www.orthodb.org/v10?query=189672at3193	Transcription termination factor, mitochondrial/chloroplastic
189828at3193	Complete	h1tg000001l	8559398	8565312	-	236.0	141	https://www.orthodb.org/v10?query=189828at3193	Phosphatidyl-N-methylethanolamine N-methyltransferase
189838at3193	Complete	h1tg000010l	14644188	14645837	+	243.7	132	https://www.orthodb.org/v10?query=189838at3193	thylakoid lumenal 15 kDa protein 1, chloroplastic
190211at3193	Complete	h1tg000006l	4322522	4328228	+	247.3	131	https://www.orthodb.org/v10?query=190211at3193	Ribosome-binding factor A
190330at3193	Complete	h1tg000015l	19365207	19366772	+	222.0	178	https://www.orthodb.org/v10?query=190330at3193	G patch domain-containing protein 11
190635at3193	Complete	h1tg000002l	571963	572301	-	139.1	91	https://www.orthodb.org/v10?query=190635at3193	protein PLASTID TRANSCRIPTIONALLY ACTIVE 7
190682at3193	Complete	h1tg000015l	11433535	11435391	+	141.6	81	https://www.orthodb.org/v10?query=190682at3193	LOC100846838
190765at3193	Fragmented	h1tg000001l	105994724	106001820	-	145.3	73	https://www.orthodb.org/v10?query=190765at3193	Putative lin-54 family
191064at3193	Complete	h1tg000007l	68211497	68213639	-	213.6	121	https://www.orthodb.org/v10?query=191064at3193	Cyanate hydratase
191077at3193	Complete	h1tg000001l	69639665	69641210	+	186.3	109	https://www.orthodb.org/v10?query=191077at3193	Tonoplast intrinsic protein, alpha (Alpha-TIP) 
191247at3193	Complete	h1tg000007l	17974538	17978518	-	199.5	135	https://www.orthodb.org/v10?query=191247at3193	D-aminoacyl-tRNA deacylase
191814at3193	Complete	h1tg000003l	77308748	77310861	+	236.1	162	https://www.orthodb.org/v10?query=191814at3193	Ankyrin repeat-containing domain
192570at3193	Complete	h1tg000006l	43503923	43513260	-	210.9	158	https://www.orthodb.org/v10?query=192570at3193	zinc finger matrin-type protein 2
192752at3193	Complete	h1tg000013l	13123039	13124501	+	120.8	71	https://www.orthodb.org/v10?query=192752at3193	DnaJ/Hsp40 cysteine-rich domain superfamily protein
193065at3193	Complete	h1tg000009l	65376654	65377151	-	160.7	116	https://www.orthodb.org/v10?query=193065at3193	CST complex subunit STN1
193252at3193	Complete	h1tg000009l	78112375	78116372	-	216.8	145	https://www.orthodb.org/v10?query=193252at3193	Tetratricopeptide repeat
193277at3193	Complete	h1tg000010l	13866910	13867634	-	225.2	151	https://www.orthodb.org/v10?query=193277at3193	Thioredoxin domain
193769at3193	Complete	h1tg000012l	10542056	10543442	+	231.6	132	https://www.orthodb.org/v10?query=193769at3193	Single-stranded DNA-binding protein
193818at3193	Complete	h1tg000001l	64260816	64264048	+	229.9	111	https://www.orthodb.org/v10?query=193818at3193	iron-sulfur assembly protein IscA, chloroplastic
193899at3193	Complete	h1tg000002l	21124462	21128203	+	174.4	122	https://www.orthodb.org/v10?query=193899at3193	Ankyrin repeat-containing domain
193902at3193	Complete	h1tg000006l	55162613	55164132	-	207.7	161	https://www.orthodb.org/v10?query=193902at3193	PRA1 family protein
193910at3193	Complete	h1tg000001l	11555876	11563621	-	193.2	213	https://www.orthodb.org/v10?query=193910at3193	serine/Arginine-related protein 53
193996at3193	Complete	h1tg000003l	94699243	94702572	+	241.3	156	https://www.orthodb.org/v10?query=193996at3193	Ribosomal protein L9
194116at3193	Complete	h1tg000001l	104360522	104361421	+	228.7	192	https://www.orthodb.org/v10?query=194116at3193	dnaJ homolog subfamily C member 2
194228at3193	Complete	h1tg000003l	80818247	80820671	-	265.9	216	https://www.orthodb.org/v10?query=194228at3193	RNA uridylyltransferase
194233at3193	Complete	h1tg000001l	64815489	64817207	+	149.7	108	https://www.orthodb.org/v10?query=194233at3193	ribonuclease H2 subunit C
194237at3193	Complete	h1tg000003l	96958177	96959983	-	197.6	124	https://www.orthodb.org/v10?query=194237at3193	Ubiquitin-conjugating enzyme E2
194511at3193	Complete	h1tg000010l	12236871	12237656	+	287.7	178	https://www.orthodb.org/v10?query=194511at3193	U11/U12 small nuclear ribonucleoprotein 31 kDa protein
195058at3193	Complete	h1tg000013l	7175573	7180094	-	209.2	139	https://www.orthodb.org/v10?query=195058at3193	myosin-G heavy chain-like protein
195205at3193	Complete	h1tg000006l	44974621	44976965	-	208.3	127	https://www.orthodb.org/v10?query=195205at3193	Ribosomal protein L18
195656at3193	Complete	h1tg000011l	53590962	53592186	+	160.8	109	https://www.orthodb.org/v10?query=195656at3193	zinc finger SWIM domain-containing protein 7
195796at3193	Complete	h1tg000002l	22139269	22139850	-	207.8	105	https://www.orthodb.org/v10?query=195796at3193	Rubredoxin
196221at3193	Complete	h1tg000002l	14344764	14347407	-	239.4	150	https://www.orthodb.org/v10?query=196221at3193	Pterin 4 alpha carbinolamine dehydratase
196273at3193	Complete	h1tg000007l	14795938	14798571	+	224.5	127	https://www.orthodb.org/v10?query=196273at3193	Chaperonin-like RbcX
196323at3193	Complete	h1tg000009l	67465348	67468362	-	83.3	96	https://www.orthodb.org/v10?query=196323at3193	zinc finger HIT domain-containing protein 3
196423at3193	Complete	h1tg000015l	22397789	22399486	+	214.2	135	https://www.orthodb.org/v10?query=196423at3193	nucleolar protein 16
196442at3193	Complete	h1tg000009l	65176772	65178230	-	173.3	102	https://www.orthodb.org/v10?query=196442at3193	uncharacterized protein LOC101509912
196453at3193	Complete	h1tg000008l	9671389	9674926	-	167.2	94	https://www.orthodb.org/v10?query=196453at3193	Heat shock protein DnaJ, cysteine-rich domain containing protein
196776at3193	Complete	h1tg000011l	46014125	46015919	-	137.9	110	https://www.orthodb.org/v10?query=196776at3193	U3 small nucleolar RNA-associated protein 14 B isoform 1
196894at3193	Fragmented	h1tg000002l	51522314	51524852	+	212.6	201	https://www.orthodb.org/v10?query=196894at3193	uncharacterized protein C17orf53 homolog
197017at3193	Complete	h1tg000012l	18421724	18422290	+	224.7	130	https://www.orthodb.org/v10?query=197017at3193	serotonin N-acetyltransferase 2, chloroplastic
197152at3193	Complete	h1tg000002l	19327785	19328162	-	179.7	102	https://www.orthodb.org/v10?query=197152at3193	uncharacterized protein At4g08330, chloroplastic
197330at3193	Complete	h1tg000003l	91306742	91314016	-	243.8	166	https://www.orthodb.org/v10?query=197330at3193	RNA-binding domain superfamily
197413at3193	Complete	h1tg000012l	19417303	19419404	+	184.0	149	https://www.orthodb.org/v10?query=197413at3193	ATP-dependent RNA helicase eIF4A isoform 2
197526at3193	Complete	h1tg000007l	70361955	70362880	+	185.1	107	https://www.orthodb.org/v10?query=197526at3193	protein EMBRYO SAC DEVELOPMENT ARREST 3, chloroplastic
197545at3193	Complete	h1tg000010l	7096945	7097730	-	291.0	204	https://www.orthodb.org/v10?query=197545at3193	Vesicle transport protein
197836at3193	Complete	h1tg000009l	6823991	6827840	+	188.1	113	https://www.orthodb.org/v10?query=197836at3193	INO80 complex subunit C
198718at3193	Complete	h1tg000009l	71768587	71769990	+	140.0	66	https://www.orthodb.org/v10?query=198718at3193	UPF0161 protein At3g09310
198809at3193	Complete	h1tg000009l	653269	654449	-	138.9	198	https://www.orthodb.org/v10?query=198809at3193	SMAD/FHA domain superfamily
198946at3193	Complete	h1tg000013l	995943	997326	-	257.0	132	https://www.orthodb.org/v10?query=198946at3193	GATA-type transcription activator
199345at3193	Complete	h1tg000011l	43700235	43703490	+	164.0	121	https://www.orthodb.org/v10?query=199345at3193	DUF212
199467at3193	Complete	h1tg000001l	47419184	47422117	+	238.0	209	https://www.orthodb.org/v10?query=199467at3193	protein OVEREXPRESSOR OF CATIONIC PEROXIDASE 3
199845at3193	Complete	h1tg000015l	25110826	25112011	-	222.2	127	https://www.orthodb.org/v10?query=199845at3193	ycf20-like protein
199941at3193	Duplicated	h1tg000006l	51090865	51093940	-	182.5	108	https://www.orthodb.org/v10?query=199941at3193	prefoldin subunit 1
199941at3193	Duplicated	h1tg000011l	50672514	50675607	-	182.5	108	https://www.orthodb.org/v10?query=199941at3193	prefoldin subunit 1
200083at3193	Complete	h1tg000013l	939973	941678	-	237.8	148	https://www.orthodb.org/v10?query=200083at3193	Armadillo-type fold
200210at3193	Complete	h1tg000010l	1471882	1473700	-	224.0	118	https://www.orthodb.org/v10?query=200210at3193	NAD(P)H-quinone oxidoreductase subunit L, chloroplastic
200301at3193	Complete	h1tg000007l	46462126	46464693	-	221.7	123	https://www.orthodb.org/v10?query=200301at3193	Proline-rich family protein
200869at3193	Complete	h1tg000003l	73513577	73518467	+	138.8	91	https://www.orthodb.org/v10?query=200869at3193	Ribosomal protein L35
201012at3193	Complete	h1tg000015l	30526594	30526920	+	151.7	78	https://www.orthodb.org/v10?query=201012at3193	LSM domain, eukaryotic/archaea-type
201093at3193	Complete	h1tg000002l	24917979	24920492	+	142.6	96	https://www.orthodb.org/v10?query=201093at3193	RNA-binding domain superfamily
201638at3193	Complete	h1tg000008l	14724685	14731058	+	193.2	139	https://www.orthodb.org/v10?query=201638at3193	NADH dehydrogenase 
202147at3193	Complete	h1tg000008l	18109003	18109428	-	196.0	104	https://www.orthodb.org/v10?query=202147at3193	RmlC-like cupin domain superfamily
202185at3193	Complete	h1tg000006l	51722601	51725541	+	155.7	103	https://www.orthodb.org/v10?query=202185at3193	Zinc finger/BTB domain protein
202482at3193	Complete	h1tg000010l	10588283	10592325	-	184.8	133	https://www.orthodb.org/v10?query=202482at3193	protein canopy-1
202553at3193	Complete	h1tg000008l	13093769	13097407	-	213.6	112	https://www.orthodb.org/v10?query=202553at3193	uncharacterized protein LOC107864445
202565at3193	Complete	h1tg000015l	16691319	16692601	-	131.4	87	https://www.orthodb.org/v10?query=202565at3193	proteasome assembly chaperone 4
202942at3193	Complete	h1tg000008l	27581769	27582218	+	181.7	98	https://www.orthodb.org/v10?query=202942at3193	Ferredoxin
203343at3193	Complete	h1tg000010l	53560	54222	+	220.0	111	https://www.orthodb.org/v10?query=203343at3193	NAD(P)-linked oxidoreductase superfamily protein
203809at3193	Complete	h1tg000009l	24621647	24624558	-	176.3	98	https://www.orthodb.org/v10?query=203809at3193	Peptidyl-prolyl cis-trans isomerase
203933at3193	Complete	h1tg000001l	75940576	75941904	+	202.5	183	https://www.orthodb.org/v10?query=203933at3193	uncharacterized protein LOC101506354
204060at3193	Complete	h1tg000003l	84068148	84070200	+	157.3	100	https://www.orthodb.org/v10?query=204060at3193	BLOC-1-related complex subunit 6
204197at3193	Complete	h1tg000009l	63292110	63294198	-	116.2	127	https://www.orthodb.org/v10?query=204197at3193	LYR motif protein
204437at3193	Complete	h1tg000006l	53691986	53694896	+	198.9	111	https://www.orthodb.org/v10?query=204437at3193	Prefoldin subunit 4
204701at3193	Complete	h1tg000002l	22506003	22508023	+	205.2	135	https://www.orthodb.org/v10?query=204701at3193	stress enhanced protein 2, chloroplastic
204800at3193	Complete	h1tg000008l	29165395	29169784	+	223.9	154	https://www.orthodb.org/v10?query=204800at3193	NAD(P)H-quinone oxidoreductase subunit U, chloroplastic
205134at3193	Complete	h1tg000003l	6226505	6230642	-	162.7	113	https://www.orthodb.org/v10?query=205134at3193	protein Iojap-related, mitochondrial
205166at3193	Complete	h1tg000015l	22025877	22027342	-	200.8	111	https://www.orthodb.org/v10?query=205166at3193	uncharacterized protein LOC4352412
205334at3193	Complete	h1tg000007l	21836466	21840342	+	160.8	99	https://www.orthodb.org/v10?query=205334at3193	kxDL motif-containing protein 1
205399at3193	Complete	h1tg000015l	27446261	27446704	+	131.9	111	https://www.orthodb.org/v10?query=205399at3193	uncharacterized protein LOC100840378
205878at3193	Complete	h1tg000013l	6323207	6323947	+	189.5	147	https://www.orthodb.org/v10?query=205878at3193	Adenine phosphoribosyltransferase
205887at3193	Complete	h1tg000009l	65383728	65386014	+	128.8	90	https://www.orthodb.org/v10?query=205887at3193	UPF0690 protein C1orf52 homolog
205963at3193	Complete	h1tg000003l	89856091	89858852	+	139.6	100	https://www.orthodb.org/v10?query=205963at3193	uncharacterized protein LOC103867251
